5.393750000000000000e+04,5.993750000000000000e+04,5.881250000000000000e+04,5.615625000000000000e+04,5.665625000000000000e+04,5.587500000000000000e+04,5.581250000000000000e+04,5.287500000000000000e+04,5.562500000000000000e+04,5.440625000000000000e+04,5.596875000000000000e+04,6.187500000000000000e+04,6.396875000000000000e+04,6.378125000000000000e+04,5.731250000000000000e+04,5.496875000000000000e+04,5.831250000000000000e+04,6.112500000000000000e+04,6.100000000000000000e+04,5.565625000000000000e+04,5.331250000000000000e+04,5.275000000000000000e+04,5.181250000000000000e+04,5.081250000000000000e+04,5.078125000000000000e+04,5.084375000000000000e+04,5.012500000000000000e+04,5.243750000000000000e+04,5.368750000000000000e+04,5.953125000000000000e+04,5.843750000000000000e+04,5.278125000000000000e+04,5.300000000000000000e+04,5.390625000000000000e+04,5.553125000000000000e+04,6.821875000000000000e+04,6.725000000000000000e+04,5.912500000000000000e+04,5.037500000000000000e+04,5.106250000000000000e+04,4.650000000000000000e+04,4.803125000000000000e+04,4.881250000000000000e+04,4.896875000000000000e+04,5.103125000000000000e+04,4.859375000000000000e+04,5.215625000000000000e+04,5.309375000000000000e+04,5.259375000000000000e+04,5.343750000000000000e+04
5.900000000000000000e+04,6.178125000000000000e+04,5.509375000000000000e+04,5.768750000000000000e+04,5.471875000000000000e+04,5.625000000000000000e+04,5.462500000000000000e+04,5.818750000000000000e+04,5.728125000000000000e+04,5.171875000000000000e+04,5.959375000000000000e+04,6.750000000000000000e+04,6.515625000000000000e+04,6.090625000000000000e+04,5.565625000000000000e+04,5.190625000000000000e+04,5.621875000000000000e+04,5.390625000000000000e+04,5.450000000000000000e+04,5.346875000000000000e+04,5.281250000000000000e+04,5.334375000000000000e+04,4.975000000000000000e+04,5.140625000000000000e+04,5.234375000000000000e+04,5.243750000000000000e+04,5.325000000000000000e+04,5.087500000000000000e+04,5.440625000000000000e+04,5.834375000000000000e+04,5.687500000000000000e+04,5.353125000000000000e+04,5.484375000000000000e+04,5.396875000000000000e+04,5.653125000000000000e+04,7.306250000000000000e+04,7.328125000000000000e+04,7.006250000000000000e+04,6.137500000000000000e+04,5.031250000000000000e+04,4.843750000000000000e+04,4.959375000000000000e+04,4.800000000000000000e+04,4.931250000000000000e+04,4.931250000000000000e+04,5.209375000000000000e+04,4.803125000000000000e+04,5.087500000000000000e+04,5.137500000000000000e+04,5.178125000000000000e+04
5.800000000000000000e+04,5.615625000000000000e+04,5.590625000000000000e+04,5.706250000000000000e+04,5.978125000000000000e+04,5.609375000000000000e+04,5.887500000000000000e+04,5.521875000000000000e+04,5.653125000000000000e+04,5.534375000000000000e+04,5.750000000000000000e+04,6.534375000000000000e+04,6.409375000000000000e+04,5.681250000000000000e+04,5.746875000000000000e+04,5.384375000000000000e+04,5.250000000000000000e+04,5.481250000000000000e+04,5.118750000000000000e+04,5.246875000000000000e+04,5.250000000000000000e+04,5.293750000000000000e+04,5.346875000000000000e+04,5.409375000000000000e+04,5.143750000000000000e+04,5.343750000000000000e+04,5.290625000000000000e+04,5.621875000000000000e+04,6.043750000000000000e+04,6.418750000000000000e+04,5.612500000000000000e+04,5.159375000000000000e+04,5.353125000000000000e+04,5.484375000000000000e+04,5.525000000000000000e+04,5.893750000000000000e+04,6.468750000000000000e+04,7.021875000000000000e+04,5.581250000000000000e+04,4.996875000000000000e+04,4.928125000000000000e+04,4.918750000000000000e+04,5.071875000000000000e+04,4.975000000000000000e+04,4.846875000000000000e+04,5.296875000000000000e+04,5.078125000000000000e+04,4.953125000000000000e+04,5.237500000000000000e+04,5.300000000000000000e+04
5.515625000000000000e+04,5.843750000000000000e+04,5.562500000000000000e+04,5.590625000000000000e+04,5.940625000000000000e+04,6.165625000000000000e+04,6.553125000000000000e+04,6.418750000000000000e+04,5.406250000000000000e+04,5.587500000000000000e+04,5.793750000000000000e+04,6.250000000000000000e+04,6.368750000000000000e+04,6.234375000000000000e+04,5.378125000000000000e+04,5.325000000000000000e+04,5.025000000000000000e+04,5.078125000000000000e+04,4.868750000000000000e+04,5.496875000000000000e+04,5.784375000000000000e+04,5.731250000000000000e+04,5.246875000000000000e+04,5.431250000000000000e+04,5.275000000000000000e+04,5.271875000000000000e+04,5.137500000000000000e+04,5.306250000000000000e+04,5.728125000000000000e+04,6.228125000000000000e+04,5.378125000000000000e+04,5.709375000000000000e+04,6.215625000000000000e+04,5.568750000000000000e+04,5.415625000000000000e+04,5.700000000000000000e+04,6.165625000000000000e+04,5.509375000000000000e+04,5.653125000000000000e+04,5.240625000000000000e+04,4.950000000000000000e+04,5.093750000000000000e+04,5.090625000000000000e+04,4.900000000000000000e+04,5.000000000000000000e+04,5.096875000000000000e+04,4.956250000000000000e+04,5.275000000000000000e+04,5.315625000000000000e+04,5.625000000000000000e+04
5.793750000000000000e+04,5.771875000000000000e+04,5.800000000000000000e+04,5.625000000000000000e+04,6.146875000000000000e+04,6.765625000000000000e+04,6.250000000000000000e+04,5.937500000000000000e+04,5.931250000000000000e+04,5.512500000000000000e+04,6.043750000000000000e+04,6.206250000000000000e+04,5.978125000000000000e+04,5.931250000000000000e+04,5.481250000000000000e+04,5.015625000000000000e+04,5.271875000000000000e+04,5.146875000000000000e+04,5.193750000000000000e+04,5.421875000000000000e+04,6.425000000000000000e+04,6.184375000000000000e+04,6.646875000000000000e+04,5.781250000000000000e+04,5.587500000000000000e+04,5.696875000000000000e+04,5.800000000000000000e+04,5.456250000000000000e+04,5.071875000000000000e+04,5.437500000000000000e+04,5.359375000000000000e+04,6.106250000000000000e+04,5.656250000000000000e+04,5.390625000000000000e+04,5.021875000000000000e+04,5.000000000000000000e+04,5.550000000000000000e+04,5.278125000000000000e+04,6.562500000000000000e+04,6.500000000000000000e+04,4.906250000000000000e+04,5.128125000000000000e+04,5.175000000000000000e+04,5.565625000000000000e+04,5.146875000000000000e+04,5.281250000000000000e+04,5.250000000000000000e+04,5.281250000000000000e+04,6.046875000000000000e+04,6.421875000000000000e+04
6.675000000000000000e+04,6.528125000000000000e+04,5.862500000000000000e+04,5.687500000000000000e+04,6.006250000000000000e+04,6.159375000000000000e+04,5.996875000000000000e+04,6.143750000000000000e+04,6.068750000000000000e+04,5.950000000000000000e+04,5.506250000000000000e+04,5.537500000000000000e+04,5.650000000000000000e+04,5.818750000000000000e+04,5.671875000000000000e+04,5.381250000000000000e+04,5.431250000000000000e+04,5.021875000000000000e+04,5.203125000000000000e+04,5.384375000000000000e+04,5.646875000000000000e+04,7.031250000000000000e+04,7.465625000000000000e+04,7.225000000000000000e+04,5.978125000000000000e+04,6.212500000000000000e+04,5.859375000000000000e+04,5.300000000000000000e+04,5.115625000000000000e+04,5.740625000000000000e+04,5.431250000000000000e+04,5.687500000000000000e+04,5.793750000000000000e+04,5.446875000000000000e+04,5.056250000000000000e+04,5.237500000000000000e+04,5.009375000000000000e+04,5.459375000000000000e+04,5.856250000000000000e+04,5.978125000000000000e+04,5.359375000000000000e+04,5.096875000000000000e+04,6.887500000000000000e+04,6.928125000000000000e+04,6.481250000000000000e+04,5.081250000000000000e+04,5.190625000000000000e+04,5.450000000000000000e+04,7.140625000000000000e+04,7.431250000000000000e+04
6.390625000000000000e+04,5.771875000000000000e+04,5.693750000000000000e+04,5.781250000000000000e+04,5.721875000000000000e+04,5.834375000000000000e+04,6.143750000000000000e+04,7.134375000000000000e+04,6.750000000000000000e+04,6.525000000000000000e+04,5.653125000000000000e+04,5.693750000000000000e+04,6.831250000000000000e+04,7.203125000000000000e+04,5.456250000000000000e+04,5.284375000000000000e+04,5.003125000000000000e+04,5.340625000000000000e+04,5.206250000000000000e+04,5.018750000000000000e+04,5.046875000000000000e+04,5.393750000000000000e+04,5.615625000000000000e+04,5.793750000000000000e+04,5.784375000000000000e+04,5.496875000000000000e+04,5.662500000000000000e+04,5.490625000000000000e+04,5.328125000000000000e+04,5.331250000000000000e+04,5.234375000000000000e+04,5.278125000000000000e+04,5.059375000000000000e+04,4.962500000000000000e+04,4.975000000000000000e+04,5.015625000000000000e+04,5.440625000000000000e+04,5.393750000000000000e+04,5.371875000000000000e+04,5.021875000000000000e+04,5.043750000000000000e+04,5.453125000000000000e+04,6.159375000000000000e+04,6.943750000000000000e+04,6.743750000000000000e+04,5.221875000000000000e+04,5.484375000000000000e+04,5.578125000000000000e+04,6.156250000000000000e+04,8.025000000000000000e+04
7.296875000000000000e+04,5.525000000000000000e+04,5.837500000000000000e+04,5.937500000000000000e+04,6.150000000000000000e+04,5.765625000000000000e+04,7.262500000000000000e+04,8.278125000000000000e+04,7.165625000000000000e+04,6.650000000000000000e+04,5.775000000000000000e+04,6.075000000000000000e+04,7.825000000000000000e+04,7.556250000000000000e+04,6.809375000000000000e+04,6.171875000000000000e+04,5.250000000000000000e+04,5.365625000000000000e+04,5.190625000000000000e+04,5.353125000000000000e+04,5.184375000000000000e+04,5.446875000000000000e+04,5.209375000000000000e+04,5.415625000000000000e+04,5.418750000000000000e+04,5.687500000000000000e+04,5.543750000000000000e+04,5.271875000000000000e+04,5.215625000000000000e+04,4.912500000000000000e+04,5.021875000000000000e+04,4.850000000000000000e+04,5.081250000000000000e+04,4.881250000000000000e+04,5.037500000000000000e+04,5.250000000000000000e+04,5.284375000000000000e+04,5.225000000000000000e+04,5.137500000000000000e+04,5.143750000000000000e+04,4.890625000000000000e+04,5.275000000000000000e+04,5.243750000000000000e+04,5.159375000000000000e+04,5.568750000000000000e+04,5.368750000000000000e+04,5.453125000000000000e+04,5.800000000000000000e+04,5.990625000000000000e+04,6.984375000000000000e+04
6.609375000000000000e+04,5.365625000000000000e+04,5.837500000000000000e+04,5.843750000000000000e+04,6.434375000000000000e+04,6.631250000000000000e+04,6.712500000000000000e+04,7.200000000000000000e+04,6.828125000000000000e+04,6.575000000000000000e+04,5.903125000000000000e+04,5.975000000000000000e+04,5.962500000000000000e+04,6.584375000000000000e+04,6.509375000000000000e+04,6.128125000000000000e+04,5.650000000000000000e+04,5.168750000000000000e+04,5.571875000000000000e+04,5.631250000000000000e+04,5.209375000000000000e+04,5.412500000000000000e+04,5.112500000000000000e+04,5.087500000000000000e+04,5.268750000000000000e+04,5.021875000000000000e+04,5.200000000000000000e+04,4.837500000000000000e+04,5.178125000000000000e+04,4.959375000000000000e+04,4.918750000000000000e+04,5.075000000000000000e+04,5.050000000000000000e+04,5.103125000000000000e+04,5.046875000000000000e+04,5.203125000000000000e+04,5.271875000000000000e+04,5.575000000000000000e+04,5.212500000000000000e+04,4.853125000000000000e+04,4.896875000000000000e+04,5.034375000000000000e+04,4.965625000000000000e+04,5.146875000000000000e+04,5.078125000000000000e+04,4.990625000000000000e+04,5.309375000000000000e+04,5.443750000000000000e+04,6.553125000000000000e+04,6.718750000000000000e+04
6.484375000000000000e+04,5.696875000000000000e+04,5.587500000000000000e+04,6.065625000000000000e+04,6.118750000000000000e+04,6.418750000000000000e+04,6.062500000000000000e+04,6.221875000000000000e+04,5.931250000000000000e+04,6.284375000000000000e+04,6.584375000000000000e+04,7.009375000000000000e+04,6.031250000000000000e+04,6.056250000000000000e+04,5.828125000000000000e+04,5.696875000000000000e+04,5.778125000000000000e+04,5.359375000000000000e+04,5.228125000000000000e+04,5.381250000000000000e+04,5.184375000000000000e+04,5.203125000000000000e+04,5.287500000000000000e+04,4.978125000000000000e+04,5.031250000000000000e+04,5.090625000000000000e+04,5.021875000000000000e+04,5.134375000000000000e+04,4.971875000000000000e+04,5.165625000000000000e+04,4.937500000000000000e+04,5.343750000000000000e+04,5.662500000000000000e+04,5.606250000000000000e+04,5.415625000000000000e+04,5.068750000000000000e+04,5.356250000000000000e+04,5.096875000000000000e+04,5.125000000000000000e+04,4.878125000000000000e+04,4.887500000000000000e+04,4.843750000000000000e+04,4.934375000000000000e+04,4.931250000000000000e+04,5.371875000000000000e+04,5.312500000000000000e+04,6.606250000000000000e+04,6.528125000000000000e+04,6.968750000000000000e+04,8.112500000000000000e+04
5.328125000000000000e+04,5.521875000000000000e+04,5.381250000000000000e+04,5.403125000000000000e+04,5.921875000000000000e+04,5.912500000000000000e+04,5.934375000000000000e+04,5.906250000000000000e+04,5.725000000000000000e+04,5.725000000000000000e+04,6.181250000000000000e+04,5.700000000000000000e+04,5.925000000000000000e+04,5.818750000000000000e+04,5.112500000000000000e+04,5.900000000000000000e+04,6.671875000000000000e+04,5.493750000000000000e+04,5.265625000000000000e+04,5.390625000000000000e+04,5.400000000000000000e+04,5.409375000000000000e+04,5.087500000000000000e+04,5.262500000000000000e+04,5.087500000000000000e+04,4.890625000000000000e+04,4.903125000000000000e+04,4.703125000000000000e+04,4.781250000000000000e+04,4.746875000000000000e+04,5.028125000000000000e+04,5.865625000000000000e+04,6.621875000000000000e+04,6.196875000000000000e+04,5.565625000000000000e+04,5.256250000000000000e+04,5.400000000000000000e+04,5.275000000000000000e+04,5.371875000000000000e+04,5.184375000000000000e+04,5.075000000000000000e+04,4.865625000000000000e+04,4.943750000000000000e+04,5.131250000000000000e+04,5.328125000000000000e+04,5.890625000000000000e+04,7.090625000000000000e+04,6.234375000000000000e+04,7.150000000000000000e+04,9.153125000000000000e+04
7.759375000000000000e+04,5.418750000000000000e+04,5.446875000000000000e+04,5.162500000000000000e+04,5.659375000000000000e+04,5.681250000000000000e+04,6.128125000000000000e+04,5.912500000000000000e+04,5.853125000000000000e+04,5.531250000000000000e+04,5.731250000000000000e+04,5.440625000000000000e+04,5.343750000000000000e+04,5.318750000000000000e+04,5.275000000000000000e+04,5.312500000000000000e+04,5.359375000000000000e+04,6.056250000000000000e+04,5.718750000000000000e+04,5.578125000000000000e+04,5.590625000000000000e+04,5.190625000000000000e+04,5.328125000000000000e+04,5.453125000000000000e+04,5.256250000000000000e+04,4.762500000000000000e+04,4.825000000000000000e+04,4.768750000000000000e+04,4.978125000000000000e+04,5.162500000000000000e+04,5.037500000000000000e+04,6.181250000000000000e+04,6.862500000000000000e+04,6.290625000000000000e+04,5.753125000000000000e+04,5.478125000000000000e+04,5.581250000000000000e+04,5.528125000000000000e+04,5.525000000000000000e+04,5.221875000000000000e+04,5.337500000000000000e+04,5.081250000000000000e+04,5.262500000000000000e+04,5.046875000000000000e+04,5.481250000000000000e+04,5.765625000000000000e+04,6.253125000000000000e+04,6.071875000000000000e+04,6.837500000000000000e+04,6.596875000000000000e+04
5.881250000000000000e+04,5.490625000000000000e+04,5.475000000000000000e+04,5.640625000000000000e+04,5.725000000000000000e+04,6.671875000000000000e+04,6.625000000000000000e+04,5.681250000000000000e+04,5.778125000000000000e+04,5.415625000000000000e+04,5.471875000000000000e+04,5.509375000000000000e+04,5.243750000000000000e+04,5.259375000000000000e+04,5.231250000000000000e+04,5.728125000000000000e+04,5.600000000000000000e+04,5.509375000000000000e+04,5.337500000000000000e+04,5.259375000000000000e+04,5.546875000000000000e+04,5.806250000000000000e+04,5.368750000000000000e+04,5.206250000000000000e+04,5.250000000000000000e+04,4.903125000000000000e+04,5.131250000000000000e+04,5.003125000000000000e+04,5.028125000000000000e+04,4.878125000000000000e+04,5.503125000000000000e+04,5.584375000000000000e+04,5.431250000000000000e+04,6.668750000000000000e+04,6.931250000000000000e+04,6.521875000000000000e+04,5.687500000000000000e+04,5.996875000000000000e+04,6.625000000000000000e+04,6.234375000000000000e+04,5.131250000000000000e+04,5.087500000000000000e+04,5.096875000000000000e+04,5.228125000000000000e+04,5.643750000000000000e+04,5.825000000000000000e+04,6.584375000000000000e+04,6.040625000000000000e+04,5.756250000000000000e+04,5.587500000000000000e+04
